46,39.0
44,39.0
64,42.0
0,43.0
38,43.0
58,42.0
78,40.0
78,42.0
35,37.0
27,44.0
19,43.0
67,39.0
46,40.0
44,40.0
78,40.0
64,45.0
49,42.0
58,43.0
0,43.0
35,39.0
38,42.0
78,41.0
44,40.0
58,42.0
78,43.0
27,43.0
46,39.0
19,44.0
67,39.0
35,39.0
78,44.0
64,47.0
0,41.0
38,43.0
78,44.0
47,42.0
58,42.0
78,43.0
35,38.0
67,37.0
27,43.0
44,43.0
46,41.0
78,44.0
78,44.0
64,47.0
19,46.0
0,42.0
58,42.0
67,37.0
35,39.0
78,43.0
38,44.0
44,41.0
78,43.0
27,42.0
47,43.0
78,42.0
46,39.0
78,42.0
67,37.0
58,43.0
0,42.0
35,40.0
78,42.0
64,46.0
38,43.0
44,40.0
27,42.0
19,44.0
67,40.0
78,41.0
78,41.0
46,39.0
35,42.0
67,41.0
44,41.0
58,44.0
47,43.0
64,45.0
0,42.0
67,41.0
38,45.0
78,40.0
27,42.0
67,43.0
19,44.0
44,40.0
46,37.0
78,41.0
58,43.0
35,42.0
67,44.0
78,41.0
64,46.0
27,42.0
63,42.0
0,43.0
47,43.0
35,38.0
78,40.0
38,45.0
44,41.0
58,42.0
46,38.0
46,42.0
19,43.0
27,44.0
78,41.0
46,42.0
64,46.0
58,42.0
44,41.0
38,45.0
0,45.0
46,37.0
35,40.0
78,41.0
27,44.0
47,43.0
46,41.0
19,42.0
78,38.0
35,38.0
64,45.0
58,42.0
46,40.0
46,36.0
27,44.0
44,41.0
38,43.0
78,39.0
0,46.0
19,41.0
35,40.0
46,39.0
58,42.0
47,43.0
46,37.0
38,46.0
78,39.0
64,44.0
27,43.0
44,41.0
46,41.0
35,40.0
19,39.0
58,42.0
78,39.0
0,44.0
27,42.0
47,42.0
46,42.0
46,39.0
38,46.0
78,37.0
35,40.0
64,43.0
19,41.0
58,42.0
44,41.0
46,40.0
27,44.0
46,36.0
0,45.0
78,36.0
38,45.0
47,43.0
35,41.0
46,38.0
19,41.0
27,46.0
58,42.0
64,44.0
78,35.0
44,42.0
46,37.0
38,44.0
0,44.0
46,36.0
35,41.0
78,38.0
19,42.0
58,42.0
27,45.0
46,39.0
47,42.0
64,42.0
44,44.0
78,39.0
58,43.0
46,37.0
46,40.0
38,45.0
35,41.0
19,40.0
0,43.0
27,44.0
78,40.0
47,42.0
64,42.0
58,41.0
46,41.0
35,41.0
19,41.0
38,44.0
46,38.0
0,40.0
44,44.0
78,41.0
58,41.0
46,40.0
27,42.0
47,43.0
64,43.0
19,40.0
35,41.0
38,45.0
78,39.0
58,40.0
0,38.0
46,40.0
46,38.0
78,39.0
38,43.0
27,43.0
35,40.0
19,40.0
44,47.0
64,43.0
46,38.0
78,40.0
0,39.0
58,41.0
47,43.0
46,39.0
38,42.0
35,41.0
58,41.0
78,39.0
19,40.0
27,44.0
46,38.0
38,42.0
46,39.0
44,45.0
64,44.0
0,39.0
58,40.0
78,39.0
47,44.0
38,43.0
35,39.0
27,44.0
46,39.0
19,41.0
78,38.0
58,40.0
46,40.0
35,42.0
0,38.0
64,45.0
89,45.0
46,40.0
82,48.0
35,38.0
82,46.0
27,43.0
78,40.0
44,46.0
58,42.0
81,44.0
45,43.0
46,40.0
19,42.0
78,42.0
46,40.0
78,42.0
58,42.0
27,44.0
78,39.0
0,39.0
35,38.0
78,43.0
46,40.0
64,47.0
46,40.0
27,44.0
78,44.0
78,41.0
19,40.0
44,45.0
58,41.0
45,44.0
35,39.0
27,43.0
0,39.0
46,41.0
78,42.0
46,40.0
78,40.0
58,42.0
35,39.0
19,39.0
78,42.0
64,48.0
27,44.0
46,40.0
46,40.0
78,40.0
58,42.0
44,47.0
45,46.0
0,38.0
78,42.0
35,40.0
27,43.0
89,48.0
78,39.0
89,45.0
89,49.0
86,47.0
19,39.0
78,42.0
46,40.0
78,41.0
35,40.0
86,46.0
46,41.0
58,41.0
0,37.0
64,50.0
80,45.0
78,38.0
78,42.0
44,46.0
80,43.0
35,39.0
58,38.0
45,45.0
46,41.0
19,40.0
46,41.0
78,40.0
80,42.0
0,39.0
78,42.0
58,39.0
64,46.0
46,41.0
78,41.0
35,37.0
46,40.0
80,41.0
78,38.0
0,39.0
78,41.0
19,39.0
58,41.0
78,40.0
45,44.0
44,46.0
78,39.0
35,38.0
46,38.0
78,40.0
58,42.0
78,37.0
46,41.0
0,40.0
19,39.0
75,41.0
78,41.0
58,43.0
64,46.0
35,39.0
46,37.0
44,45.0
58,42.0
46,40.0
78,36.0
78,43.0
44,45.0
75,42.0
0,41.0
58,42.0
78,43.0
19,41.0
78,38.0
35,35.0
46,35.0
75,42.0
78,41.0
78,40.0
46,40.0
58,42.0
44,45.0
0,43.0
64,47.0
78,44.0
35,38.0
78,40.0
44,44.0
58,40.0
19,41.0
78,44.0
58,44.0
78,43.0
46,39.0
46,35.0
78,40.0
78,41.0
58,43.0
57,37.0
0,42.0
44,45.0
35,39.0
78,40.0
64,46.0
58,42.0
78,39.0
19,42.0
78,40.0
44,42.0
46,38.0
46,35.0
35,35.0
0,40.0
78,39.0
35,39.0
58,42.0
78,40.0
46,36.0
44,45.0
46,40.0
58,41.0
44,41.0
35,35.0
78,39.0
19,42.0
64,44.0
78,39.0
0,41.0
58,42.0
35,40.0
78,39.0
58,42.0
46,37.0
31,38.0
46,42.0
0,42.0
44,44.0
44,40.0
78,40.0
19,39.0
58,41.0
78,38.0
64,43.0
35,38.0
78,37.0
46,38.0
0,41.0
31,40.0
46,42.0
58,42.0
44,44.0
44,38.0
78,39.0
78,37.0
58,44.0
19,38.0
0,41.0
78,40.0
46,43.0
46,40.0
64,42.0
35,37.0
58,43.0
31,40.0
78,40.0
78,36.0
19,39.0
0,40.0
44,40.0
41,44.0
46,41.0
58,40.0
35,40.0
46,43.0
78,39.0
64,44.0
0,41.0
31,38.0
78,36.0
58,42.0
46,41.0
19,37.0
41,44.0
46,43.0
44,41.0
35,37.0
78,39.0
58,42.0
64,42.0
31,38.0
0,39.0
19,37.0
78,37.0
58,41.0
46,39.0
78,39.0
0,38.0
46,43.0
31,40.0
41,44.0
44,38.0
35,38.0
58,43.0
64,42.0
19,38.0
0,37.0
46,38.0
78,38.0
31,37.0
78,38.0
43,42.0
44,40.0
58,44.0
41,44.0
64,41.0
19,37.0
35,39.0
0,35.0
58,43.0
78,38.0
78,39.0
31,37.0
46,37.0
43,42.0
35,39.0
0,37.0
44,38.0
58,44.0
19,38.0
41,45.0
31,37.0
78,39.0
64,44.0
78,38.0
46,38.0
0,36.0
19,39.0
58,43.0
35,37.0
78,40.0
43,41.0
44,36.0
31,36.0
58,42.0
19,40.0
64,45.0
78,40.0
41,45.0
78,37.0
0,36.0
35,38.0
58,42.0
46,40.0
78,41.0
44,39.0
19,39.0
31,36.0
43,38.0
58,42.0
0,38.0
78,40.0
64,45.0
78,40.0
35,35.0
58,40.0
41,45.0
44,40.0
0,38.0
19,40.0
46,41.0
42,40.0
78,39.0
58,42.0
31,35.0
64,42.0
78,40.0
0,40.0
58,41.0
19,40.0
35,35.0
78,40.0
78,40.0
44,39.0
42,41.0
46,41.0
31,35.0
58,41.0
19,41.0
78,39.0
0,39.0
41,45.0
35,34.0
64,43.0
44,41.0
58,41.0
42,42.0
78,41.0
78,40.0
0,41.0
19,40.0
31,37.0
44,40.0
42,42.0
46,41.0
58,41.0
78,41.0
64,43.0
35,34.0
19,37.0
0,42.0
41,44.0
58,41.0
42,43.0
44,41.0
31,38.0
78,41.0
78,41.0
42,42.0
46,42.0
35,36.0
19,35.0
44,40.0
0,42.0
58,43.0
64,41.0
78,39.0
31,39.0
42,43.0
44,42.0
41,42.0
58,42.0
19,36.0
35,36.0
78,39.0
31,37.0
0,43.0
44,43.0
64,43.0
42,43.0
76,41.0
46,44.0
58,42.0
19,34.0
42,41.0
44,43.0
31,35.0
58,43.0
0,42.0
35,37.0
78,39.0
41,43.0
64,42.0
76,42.0
42,42.0
19,36.0
44,44.0
58,43.0
46,44.0
31,35.0
58,43.0
0,42.0
76,42.0
35,40.0
44,45.0
89,46.0
42,41.0
19,36.0
89,48.0
64,43.0
58,43.0
78,38.0
41,43.0
88,46.0
58,43.0
88,46.0
31,35.0
42,42.0
58,44.0
86,44.0
35,41.0
44,43.0
19,37.0
58,43.0
76,43.0
86,45.0
46,43.0
42,42.0
86,43.0
64,43.0
58,42.0
78,36.0
86,43.0
19,38.0
37,44.0
31,36.0
44,44.0
35,39.0
58,43.0
42,41.0
86,43.0
76,42.0
58,43.0
19,39.0
74,43.0
64,43.0
46,45.0
58,44.0
35,40.0
78,36.0
42,42.0
70,43.0
58,42.0
31,34.0
44,44.0
67,43.0
58,45.0
42,41.0
19,38.0
34,47.0
35,40.0
76,44.0
67,42.0
64,41.0
58,42.0
44,43.0
42,43.0
67,43.0
19,39.0
31,35.0
46,46.0
58,41.0
78,35.0
62,42.0
58,42.0
35,38.0
76,45.0
64,41.0
42,42.0
62,42.0
44,43.0
58,42.0
34,48.0
19,39.0
62,42.0
58,43.0
42,42.0
31,36.0
35,37.0
62,42.0
58,45.0
44,44.0
46,45.0
78,36.0
64,41.0
76,45.0
58,44.0
42,41.0
19,40.0
62,40.0
58,43.0
44,43.0
31,34.0
34,47.0
58,44.0
35,39.0
42,42.0
19,39.0
62,40.0
64,40.0
76,42.0
58,44.0
78,37.0
42,44.0
46,47.0
58,44.0
62,41.0
44,42.0
19,38.0
31,34.0
35,40.0
42,40.0
58,42.0
64,40.0
62,41.0
34,49.0
76,41.0
58,43.0
44,42.0
62,42.0
19,41.0
78,38.0
28,40.0
46,45.0
31,35.0
58,42.0
35,38.0
64,39.0
62,41.0
28,43.0
58,41.0
19,39.0
44,44.0
62,41.0
62,40.0
58,41.0
28,42.0
78,40.0
34,50.0
62,42.0
46,44.0
31,34.0
19,37.0
35,37.0
64,38.0
44,44.0
58,42.0
62,41.0
58,43.0
28,41.0
62,39.0
19,39.0
31,35.0
35,38.0
64,39.0
62,42.0
58,42.0
78,40.0
44,42.0
28,43.0
46,43.0
58,42.0
62,42.0
34,50.0
58,42.0
49,41.0
44,43.0
31,35.0
28,43.0
19,38.0
64,40.0
35,38.0
62,40.0
49,41.0
58,41.0
46,42.0
78,41.0
44,43.0
31,37.0
49,42.0
28,43.0
58,42.0
19,40.0
64,40.0
35,35.0
49,41.0
28,39.0
34,51.0
62,38.0
44,41.0
58,41.0
49,41.0
46,43.0
31,37.0
78,41.0
49,40.0
64,40.0
58,44.0
28,39.0
19,39.0
35,36.0
44,42.0
49,42.0
31,39.0
58,43.0
46,45.0
49,42.0
62,38.0
64,40.0
28,42.0
78,41.0
19,37.0
34,53.0
35,36.0
44,41.0
49,43.0
28,42.0
31,35.0
58,41.0
49,41.0
64,38.0
46,44.0
19,37.0
49,41.0
62,39.0
44,42.0
78,40.0
58,42.0
28,42.0
35,36.0
49,41.0
31,35.0
64,38.0
58,43.0
19,38.0
49,42.0
28,42.0
34,54.0
46,45.0
44,43.0
35,37.0
78,38.0
62,41.0
58,44.0
28,42.0
19,38.0
49,40.0
31,35.0
64,39.0
58,42.0
44,42.0
46,45.0
19,39.0
49,39.0
35,38.0
78,38.0
28,44.0
58,41.0
44,40.0
62,42.0
64,41.0
49,41.0
19,40.0
31,36.0
34,56.0
58,43.0
28,41.0
46,43.0
49,42.0
35,39.0
19,41.0
44,41.0
78,38.0
58,43.0
49,42.0
64,40.0
62,40.0
46,41.0
49,42.0
19,40.0
44,41.0
31,35.0
28,43.0
58,43.0
35,39.0
49,40.0
64,39.0
19,41.0
44,41.0
34,57.0
46,42.0
78,40.0
62,40.0
28,42.0
49,40.0
31,36.0
58,43.0
44,41.0
19,41.0
35,38.0
64,39.0
49,41.0
46,41.0
44,39.0
58,43.0
28,42.0
49,41.0
62,40.0
78,40.0
19,41.0
31,36.0
64,41.0
49,40.0
46,42.0
44,40.0
35,39.0
34,57.0
49,41.0
58,42.0
19,41.0
64,40.0
28,44.0
31,36.0
44,41.0
46,42.0
46,41.0
78,40.0
62,41.0
35,38.0
46,41.0
44,41.0
58,42.0
64,40.0
19,42.0
46,41.0
28,45.0
46,41.0
44,42.0
31,36.0
62,40.0
89,44.0
58,42.0
34,60.0
89,46.0
89,49.0
89,51.0
86,51.0
78,41.0
86,49.0
35,38.0
86,48.0
46,41.0
78,44.0
64,39.0
46,42.0
19,45.0
72,44.0
65,46.0
58,41.0
65,43.0
31,35.0
28,44.0
46,41.0
65,45.0
65,45.0
64,40.0
65,43.0
35,37.0
46,40.0
65,43.0
62,41.0
46,43.0
65,41.0
19,44.0
78,41.0
58,42.0
46,41.0
65,43.0
28,45.0
31,35.0
65,40.0
34,59.0
64,42.0
46,39.0
46,42.0
58,41.0
65,38.0
35,37.0
19,44.0
65,41.0
46,40.0
31,37.0
64,40.0
28,45.0
58,42.0
62,42.0
64,41.0
78,41.0
46,38.0
64,37.0
46,42.0
31,39.0
64,40.0
43,40.0
58,43.0
19,43.0
35,38.0
64,40.0
28,45.0
58,42.0
46,41.0
64,41.0
78,40.0
64,37.0
31,39.0
34,60.0
43,40.0
58,43.0
64,42.0
19,43.0
35,37.0
62,41.0
64,43.0
28,44.0
64,42.0
43,42.0
62,40.0
31,40.0
58,42.0
46,43.0
62,40.0
43,41.0
78,43.0
62,39.0
35,35.0
19,42.0
64,41.0
58,41.0
28,44.0
62,39.0
46,42.0
31,39.0
43,39.0
86,47.0
62,40.0
62,43.0
34,61.0
86,46.0
64,39.0
78,45.0
78,44.0
58,41.0
35,39.0
78,45.0
28,44.0
78,42.0
19,42.0
62,39.0
78,43.0
31,37.0
78,45.0
46,42.0
78,44.0
64,38.0
78,44.0
62,37.0
51,42.0
19,41.0
62,40.0
58,39.0
35,38.0
51,40.0
46,42.0
28,44.0
31,37.0
78,43.0
62,42.0
62,40.0
51,40.0
64,38.0
62,39.0
48,40.0
34,60.0
48,39.0
28,44.0
31,36.0
46,42.0
58,40.0
19,42.0
35,35.0
64,38.0
62,38.0
48,40.0
78,42.0
62,37.0
48,41.0
46,41.0
28,44.0
62,43.0
19,41.0
31,36.0
35,36.0
62,38.0
64,39.0
58,41.0
48,41.0
62,38.0
28,44.0
78,44.0
46,42.0
19,39.0
64,38.0
34,62.0
58,41.0
31,37.0
48,42.0
62,40.0
35,37.0
62,41.0
46,40.0
19,37.0
28,43.0
78,42.0
48,44.0
62,39.0
64,40.0
58,41.0
19,40.0
46,40.0
35,36.0
62,39.0
31,36.0
28,43.0
48,44.0
62,39.0
58,43.0
64,43.0
78,40.0
46,39.0
62,41.0
19,40.0
34,61.0
46,41.0
28,43.0
35,39.0
48,43.0
62,42.0
58,41.0
31,35.0
78,41.0
46,43.0
19,38.0
62,42.0
64,44.0
28,42.0
62,41.0
58,42.0
48,45.0
46,41.0
78,41.0
35,37.0
31,36.0
19,41.0
28,42.0
64,44.0
62,42.0
46,42.0
34,59.0
62,42.0
48,44.0
58,43.0
35,36.0
62,42.0
46,41.0
78,41.0
28,42.0
19,39.0
64,41.0
31,35.0
62,41.0
58,42.0
48,43.0
46,39.0
28,40.0
35,36.0
62,39.0
78,41.0
64,42.0
62,42.0
19,40.0
34,56.0
58,40.0
48,43.0
46,40.0
35,37.0
28,41.0
62,41.0
31,34.0
19,39.0
64,40.0
46,41.0
35,39.0
28,42.0
62,40.0
48,42.0
62,41.0
78,43.0
58,42.0
62,40.0
64,39.0
28,42.0
46,40.0
35,38.0
58,41.0
48,42.0
19,41.0
62,39.0
31,34.0
62,40.0
78,45.0
34,58.0
46,41.0
64,39.0
28,42.0
39,38.0
35,37.0
58,40.0
48,42.0
46,42.0
19,42.0
39,38.0
28,42.0
31,36.0
64,38.0
39,39.0
58,41.0
35,37.0
62,40.0
78,44.0
46,41.0
39,39.0
48,43.0
28,43.0
19,43.0
64,38.0
39,40.0
34,56.0
35,36.0
46,41.0
58,39.0
31,37.0
28,43.0
39,38.0
48,43.0
62,40.0
78,44.0
28,42.0
64,39.0
39,38.0
19,42.0
58,40.0
46,42.0
35,36.0
31,37.0
48,41.0
39,38.0
28,41.0
62,40.0
64,39.0
48,41.0
39,38.0
46,41.0
19,39.0
78,42.0
35,35.0
58,40.0
34,57.0
39,39.0
48,41.0
31,38.0
28,41.0
46,41.0
39,39.0
19,39.0
64,40.0
62,36.0
48,42.0
58,40.0
28,41.0
39,39.0
78,44.0
35,36.0
31,36.0
46,40.0
48,41.0
39,39.0
19,40.0
62,36.0
64,39.0
39,39.0
48,41.0
46,41.0
28,39.0
58,41.0
35,37.0
78,42.0
39,39.0
19,38.0
48,41.0
34,59.0
46,42.0
31,36.0
62,38.0
39,38.0
28,41.0
48,40.0
64,40.0
58,42.0
39,39.0
78,39.0
46,41.0
35,39.0
19,41.0
39,39.0
45,41.0
62,39.0
28,41.0
31,36.0
46,41.0
39,38.0
78,40.0
58,41.0
45,42.0
35,38.0
19,42.0
64,41.0
46,42.0
39,39.0
28,41.0
34,57.0
45,41.0
31,37.0
58,42.0
39,39.0
78,41.0
62,40.0
45,40.0
46,43.0
35,38.0
64,39.0
39,41.0
28,40.0
19,44.0
46,43.0
45,41.0
39,41.0
31,38.0
78,40.0
58,41.0
28,41.0
45,39.0
46,41.0
62,38.0
64,38.0
34,54.0
35,37.0
45,39.0
39,38.0
19,43.0
28,40.0
31,36.0
46,41.0
89,46.0
78,39.0
58,41.0
89,45.0
45,37.0
39,40.0
62,39.0
78,43.0
46,39.0
64,37.0
78,45.0
35,39.0
39,40.0
45,40.0
78,37.0
78,43.0
19,41.0
31,35.0
46,41.0
78,44.0
39,40.0
58,41.0
45,38.0
78,42.0
39,39.0
64,38.0
34,53.0
62,39.0
31,36.0
45,41.0
78,42.0
78,39.0
46,40.0
35,39.0
19,42.0
39,38.0
78,42.0
58,42.0
44,43.0
64,40.0
46,41.0
39,37.0
78,42.0
31,37.0
78,41.0
44,41.0
62,38.0
35,38.0
78,43.0
64,38.0
46,40.0
39,37.0
19,42.0
58,42.0
44,42.0
78,41.0
31,38.0
34,54.0
46,41.0
39,37.0
78,41.0
64,40.0
44,43.0
78,41.0
35,38.0
19,41.0
58,42.0
62,38.0
31,39.0
46,40.0
39,38.0
78,41.0
64,37.0
44,43.0
78,41.0
35,38.0
31,39.0
46,38.0
19,42.0
58,41.0
39,38.0
78,42.0
44,42.0
78,41.0
62,39.0
64,39.0
78,42.0
34,56.0
46,40.0
19,40.0
44,41.0
31,40.0
78,42.0
35,36.0
58,41.0
39,37.0
78,42.0
78,42.0
46,41.0
64,38.0
44,42.0
31,40.0
78,43.0
19,42.0
62,39.0
46,39.0
35,36.0
78,42.0
39,38.0
78,46.0
44,42.0
64,38.0
78,44.0
58,39.0
78,44.0
78,42.0
34,55.0
46,40.0
78,43.0
19,42.0
31,39.0
36,40.0
35,35.0
78,41.0
64,37.0
39,39.0
78,40.0
46,40.0
62,41.0
58,40.0
31,39.0
36,41.0
78,39.0
19,43.0
35,35.0
78,43.0
46,39.0
39,40.0
64,36.0
78,41.0
31,38.0
36,40.0
78,42.0
58,40.0
78,43.0
34,56.0
46,40.0
78,44.0
64,38.0
35,34.0
19,43.0
78,45.0
39,40.0
36,40.0
62,42.0
58,41.0
31,39.0
78,42.0
78,44.0
78,45.0
46,39.0
64,39.0
78,44.0
39,41.0
31,38.0
78,45.0
36,39.0
78,43.0
58,39.0
19,41.0
78,46.0
46,40.0
35,36.0
78,44.0
78,45.0
64,38.0
78,40.0
62,41.0
36,38.0
78,44.0
58,40.0
78,43.0
39,41.0
31,37.0
78,44.0
46,39.0
19,40.0
78,43.0
34,57.0
36,40.0
78,45.0
64,40.0
35,36.0
78,44.0
58,41.0
78,46.0
39,41.0
46,40.0
78,45.0
31,37.0
78,40.0
78,45.0
78,44.0
19,40.0
62,38.0
78,42.0
36,41.0
39,40.0
46,39.0
78,45.0
64,39.0
31,39.0
58,40.0
78,45.0
78,45.0
35,34.0
19,38.0
78,40.0
39,40.0
78,44.0
36,40.0
78,45.0
46,37.0
78,44.0
78,42.0
34,55.0
64,40.0
58,39.0
36,38.0
39,40.0
31,38.0
19,38.0
78,44.0
62,40.0
78,45.0
78,38.0
46,38.0
78,45.0
78,45.0
35,32.0
39,39.0
78,44.0
36,38.0
19,41.0
31,40.0
58,39.0
78,44.0
78,40.0
39,38.0
64,41.0
46,39.0
36,39.0
78,43.0
19,38.0
35,32.0
62,39.0
78,39.0
78,42.0
39,39.0
58,41.0
31,39.0
36,38.0
46,39.0
34,54.0
64,39.0
39,39.0
78,42.0
19,39.0
39,38.0
78,40.0
35,31.0
36,38.0
78,42.0
58,39.0
19,39.0
31,41.0
46,38.0
35,38.0
62,39.0
64,39.0
78,42.0
78,41.0
19,40.0
36,38.0
35,39.0
35,33.0
58,39.0
46,38.0
78,42.0
31,40.0
34,52.0
35,38.0
64,39.0
19,38.0
36,37.0
78,40.0
62,39.0
78,43.0
58,38.0
31,39.0
35,38.0
78,39.0
35,32.0
19,36.0
46,39.0
78,43.0
64,42.0
36,39.0
78,38.0
35,39.0
58,37.0
19,39.0
31,40.0
78,44.0
35,36.0
78,41.0
62,40.0
46,39.0
64,40.0
35,38.0
78,42.0
34,51.0
36,40.0
31,40.0
19,38.0
78,43.0
78,40.0
58,39.0
64,39.0
35,38.0
78,43.0
78,42.0
35,33.0
19,39.0
31,38.0
46,38.0
78,42.0
35,38.0
36,39.0
58,40.0
62,41.0
78,42.0
19,40.0
78,42.0
64,39.0
35,38.0
35,38.0
19,41.0
78,42.0
46,37.0
36,37.0
58,37.0
78,39.0
34,50.0
31,38.0
78,42.0
64,40.0
19,40.0
35,38.0
78,43.0
36,39.0
35,37.0
46,38.0
62,42.0
78,42.0
78,37.0
31,40.0
58,38.0
35,39.0
19,42.0
35,38.0
78,40.0
64,40.0
36,41.0
78,38.0
58,39.0
35,39.0
35,37.0
78,40.0
46,37.0
19,41.0
34,51.0
62,40.0
31,38.0
64,39.0
35,39.0
78,40.0
58,37.0
36,41.0
78,39.0
35,39.0
78,40.0
46,38.0
19,41.0
31,38.0
64,38.0
35,38.0
58,40.0
78,39.0
35,41.0
62,39.0
78,40.0
36,42.0
35,37.0
19,41.0
58,41.0
46,38.0
34,48.0
64,39.0
35,41.0
31,40.0
78,40.0
36,40.0
78,38.0
62,38.0
46,40.0
35,38.0
58,40.0
78,39.0
19,41.0
35,41.0
64,37.0
31,42.0
78,39.0
89,45.0
36,41.0
46,39.0
88,45.0
88,47.0
19,40.0
88,46.0
78,38.0
35,39.0
58,39.0
78,36.0
62,38.0
78,43.0
34,47.0
19,40.0
78,40.0
46,40.0
78,44.0
31,40.0
36,41.0
64,38.0
35,39.0
72,43.0
58,39.0
78,41.0
62,36.0
19,40.0
46,38.0
72,43.0
78,37.0
36,40.0
35,39.0
78,40.0
64,39.0
72,43.0
31,42.0
46,40.0
19,39.0
78,38.0
58,39.0
34,46.0
62,37.0
72,43.0
78,40.0
35,39.0
36,41.0
19,40.0
78,38.0
64,39.0
66,41.0
31,41.0
78,40.0
46,39.0
19,41.0
62,37.0
65,41.0
35,38.0
36,42.0
58,40.0
78,41.0
64,39.0
46,40.0
65,40.0
31,41.0
78,42.0
35,39.0
19,40.0
78,40.0
34,48.0
36,43.0
78,42.0
65,38.0
62,38.0
64,38.0
58,40.0
31,40.0
78,43.0
19,40.0
46,39.0
35,39.0
78,44.0
78,39.0
65,39.0
78,43.0
36,41.0
62,38.0
78,44.0
19,41.0
58,39.0
64,38.0
46,39.0
65,38.0
35,40.0
31,37.0
78,42.0
34,46.0
78,46.0
65,38.0
78,45.0
36,40.0
78,39.0
78,43.0
19,41.0
58,40.0
64,37.0
78,45.0
46,36.0
62,38.0
35,39.0
65,38.0
78,42.0
76,46.0
31,37.0
36,40.0
76,44.0
19,41.0
78,38.0
65,40.0
76,43.0
58,40.0
46,39.0
76,45.0
35,39.0
64,36.0
34,44.0
62,39.0
76,45.0
51,38.0
36,39.0
19,39.0
76,44.0
78,38.0
31,36.0
46,41.0
76,43.0
51,38.0
58,39.0
35,38.0
64,36.0
36,37.0
76,43.0
51,39.0
46,41.0
76,45.0
62,38.0
19,39.0
78,37.0
76,44.0
51,40.0
31,37.0
76,45.0
34,43.0
35,40.0
76,45.0
58,38.0
76,45.0
78,39.0
36,37.0
46,40.0
62,38.0
64,38.0
51,39.0
76,44.0
19,40.0
76,44.0
51,40.0
31,40.0
46,41.0
78,40.0
76,44.0
36,37.0
35,40.0
51,42.0
58,39.0
76,43.0
34,42.0
64,39.0
62,38.0
19,40.0
51,41.0
46,42.0
76,44.0
78,41.0
36,37.0
31,40.0
35,39.0
51,41.0
76,45.0
62,38.0
51,41.0
19,40.0
76,44.0
78,41.0
46,42.0
58,40.0
64,40.0
34,42.0
76,42.0
35,39.0
51,41.0
36,36.0
31,41.0
62,40.0
76,42.0
51,39.0
78,38.0
46,42.0
76,44.0
76,44.0
35,39.0
51,39.0
19,42.0
58,39.0
36,36.0
64,40.0
76,41.0
31,40.0
51,41.0
46,41.0
78,41.0
76,44.0
51,41.0
35,38.0
62,39.0
76,42.0
34,44.0
36,37.0
31,39.0
19,41.0
51,39.0
78,40.0
64,39.0
76,42.0
46,42.0
58,40.0
76,42.0
35,40.0
78,40.0
51,39.0
76,43.0
46,43.0
62,39.0
36,36.0
31,37.0
19,40.0
76,44.0
35,39.0
87,45.0
58,43.0
76,43.0
51,40.0
64,40.0
87,44.0
78,40.0
46,40.0
87,46.0
76,42.0
34,46.0
36,35.0
51,40.0
82,47.0
35,39.0
76,42.0
82,46.0
62,39.0
51,41.0
19,41.0
76,44.0
58,41.0
82,45.0
78,41.0
35,39.0
76,44.0
64,40.0
46,42.0
51,39.0
89,44.0
36,38.0
76,44.0
89,47.0
88,46.0
82,44.0
76,44.0
51,42.0
78,41.0
88,47.0
58,40.0
76,45.0
19,40.0
46,43.0
62,37.0
87,46.0
76,43.0
34,47.0
86,45.0
51,42.0
76,43.0
78,41.0
71,44.0
86,45.0
89,47.0
36,39.0
64,42.0
46,42.0
89,45.0
58,40.0
51,40.0
86,44.0
89,45.0
67,43.0
89,45.0
78,40.0
86,42.0
51,40.0
87,44.0
46,43.0
36,39.0
85,45.0
86,43.0
19,41.0
62,39.0
67,41.0
58,41.0
86,44.0
51,39.0
83,47.0
78,40.0
64,40.0
81,46.0
86,45.0
78,44.0
67,42.0
60,42.0
51,39.0
78,40.0
78,44.0
34,46.0
46,43.0
78,46.0
58,40.0
78,44.0
36,41.0
19,39.0
51,40.0
62,38.0
67,43.0
43,43.0
78,44.0
78,39.0
43,43.0
78,42.0
64,40.0
43,45.0
51,40.0
46,40.0
43,43.0
78,41.0
58,42.0
51,42.0
62,43.0
36,40.0
43,43.0
78,41.0
19,38.0
78,40.0
51,41.0
62,40.0
64,40.0
43,42.0
46,42.0
78,39.0
78,42.0
51,39.0
43,42.0
62,44.0
58,42.0
43,44.0
34,48.0
51,38.0
62,41.0
19,40.0
78,40.0
43,42.0
36,41.0
46,42.0
78,41.0
64,38.0
51,40.0
62,44.0
58,42.0
43,42.0
78,38.0
78,42.0
46,41.0
43,41.0
51,40.0
36,39.0
62,42.0
78,40.0
64,38.0
62,42.0
51,38.0
43,40.0
78,42.0
19,41.0
46,40.0
58,41.0
78,39.0
78,45.0
34,46.0
78,41.0
51,38.0
42,42.0
78,44.0
36,36.0
62,40.0
64,39.0
62,44.0
78,43.0
51,36.0
78,41.0
78,39.0
42,41.0
78,44.0
58,40.0
19,41.0
51,37.0
78,43.0
62,40.0
78,39.0
78,38.0
36,35.0
64,39.0
78,44.0
78,43.0
62,44.0
78,45.0
51,38.0
42,41.0
19,39.0
78,39.0
78,45.0
34,44.0
36,36.0
62,39.0
78,38.0
78,44.0
58,40.0
78,46.0
64,39.0
78,45.0
51,38.0
62,44.0
